40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00841833,-105.09637333
40.00847333,-105.09635666
40.00847333,-105.09635666
40.00847333,-105.09635666
40.00847333,-105.09635666
40.00847333,-105.09635666
40.00847333,-105.09635666
40.00847333,-105.09635666
40.00847333,-105.09635666
40.00847500,-105.09635833
40.00847666,-105.09636000
40.00847833,-105.09636500
40.00848000,-105.09636833
40.00848333,-105.09637166
40.00848666,-105.09637166
40.00849000,-105.09637333
40.00849000,-105.09637500
40.00849000,-105.09637500
40.00849000,-105.09637500
40.00849166,-105.09637666
40.00849166,-105.09637500
40.00849166,-105.09637500
40.00848333,-105.09637500
40.00847666,-105.09636500
40.00847500,-105.09635833
40.00847166,-105.09635166
40.00847000,-105.09634833
40.00846500,-105.09634500
40.00846333,-105.09634166
40.00846000,-105.09633833
40.00845666,-105.09633333
40.00845500,-105.09632833
40.00845166,-105.09632333
40.00844833,-105.09631500
40.00844166,-105.09629666
40.00843333,-105.09628000
40.00843000,-105.09627166
40.00842000,-105.09625166
40.00840166,-105.09619166
40.00838833,-105.09617166
40.00838000,-105.09615333
40.00836166,-105.09612000
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00834666,-105.09609333
40.00761333,-105.09418000
40.00757166,-105.09393833
40.00796833,-105.09535500
40.00828333,-105.09654833
40.00828500,-105.09656166
40.00828333,-105.09656000
40.00828333,-105.09656333
40.00828166,-105.09656166
40.00828000,-105.09656000
40.00827666,-105.09656166
40.00827500,-105.09656000
40.00827666,-105.09656000
40.00828000,-105.09656333
40.00828333,-105.09656666
40.00828666,-105.09656833
40.00828666,-105.09656833
40.00828833,-105.09657166
40.00829000,-105.09657500
40.00829166,-105.09657666
40.00829333,-105.09657666
40.00829333,-105.09658000
40.00829666,-105.09657833
40.00829833,-105.09658000
40.00830500,-105.09658666
40.00830500,-105.09658666
40.00830500,-105.09658666
40.00830500,-105.09658833
40.00830500,-105.09658666
40.00830500,-105.09658500
40.00830666,-105.09658333
40.00830833,-105.09658333
40.00831000,-105.09658166
40.00831000,-105.09658000
40.00831166,-105.09658000
40.00831166,-105.09658000
40.00831166,-105.09658000
40.00831166,-105.09658000
40.00831166,-105.09658000
40.00831166,-105.09658000
40.00831666,-105.09657000
40.00831666,-105.09657000
40.00831666,-105.09657000
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00831666,-105.09656666
40.00832666,-105.09655666
40.00832666,-105.09655666
40.00832833,-105.09655666
40.00832833,-105.09655666
40.00832833,-105.09655500
40.00832666,-105.09655666
40.00832666,-105.09655666
40.00832666,-105.09655666
40.00832833,-105.09655666
40.00832833,-105.09655666
40.00833000,-105.09655666
40.00833000,-105.09655666
40.00833000,-105.09655500
40.00832500,-105.09655500
40.00832500,-105.09655666
40.00832333,-105.09655833
40.00832000,-105.09656000
40.00831666,-105.09656166
40.00831500,-105.09656333
40.00831333,-105.09656333
40.00831333,-105.09656333
40.00831166,-105.09656500
40.00831166,-105.09656666
40.00831166,-105.09656666
40.00831166,-105.09656666
40.00831166,-105.09656666
40.00831166,-105.09656666
40.00831000,-105.09656666
40.00830833,-105.09656666
40.00830666,-105.09656666
40.00830166,-105.09656833
40.00829833,-105.09656500
40.00830666,-105.09656666
40.00830833,-105.09656666
40.00831000,-105.09656666
40.00831000,-105.09656666
40.00831166,-105.09656500
40.00831166,-105.09656500
40.00831166,-105.09656333
40.00831166,-105.09656333
40.00831166,-105.09656166
40.00831166,-105.09656166
40.00831333,-105.09656000
40.00831333,-105.09656000
